PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,1,79486,267,-0.2659912109375,0.90289306640625,-0.26287841796875,3.11279296875,-5.2947998046875,0.2593994140625,-0.0726318359375,-0.3109130859375,0.01318359375,11,0,148
2,24,3,79487,267,0.11651611328125,-0.9906005859375,-0.1202392578125,4.79888916015625,-4.78363037109375,-0.9613037109375,-0.53076171875,0.443603515625,0.267333984375,11,0,51
2,24,1,79538,268,-0.26416015625,0.91943359375,-0.2659912109375,3.2501220703125,-4.99725341796875,0.0762939453125,-0.0721435546875,-0.3074951171875,0.0133056640625,11,0,65
2,24,3,79539,268,0.12701416015625,-0.99371337890625,-0.10955810546875,4.7454833984375,-5.50079345703125,-2.288818359375,-0.52734375,0.441162109375,0.2642822265625,11,0,192
2,24,1,79589,269,-0.26416015625,0.91943359375,-0.2659912109375,3.2501220703125,-4.99725341796875,0.0762939453125,-0.0672607421875,-0.3076171875,0.01318359375,11,0,134
2,24,3,79591,269,0.13275146484375,-0.9971923828125,-0.09234619140625,5.59234619140625,-8.0718994140625,-4.55474853515625,-0.53369140625,0.43994140625,0.2672119140625,11,0,103
2,24,1,79642,270,-0.25897216796875,0.92236328125,-0.2703857421875,2.6702880859375,-4.2266845703125,-0.4730224609375,-0.0675048828125,-0.3074951171875,0.0205078125,11,0,134
2,24,3,79645,270,0.13275146484375,-0.9971923828125,-0.09234619140625,5.59234619140625,-8.0718994140625,-4.55474853515625,-0.5313720703125,0.4390869140625,0.26513671875,11,0,14
2,24,3,79694,271,0.1419677734375,-0.9971923828125,-0.0968017578125,6.34002685546875,-9.60540771484375,-5.0048828125,-0.529541015625,0.440673828125,0.2652587890625,11,0,157
2,24,1,79699,271,-0.25897216796875,0.92236328125,-0.2703857421875,2.6702880859375,-4.2266845703125,-0.4730224609375,-0.06689453125,-0.3089599609375,0.015625,11,0,73
2,24,1,79746,272,-0.260009765625,0.91534423828125,-0.26263427734375,1.68609619140625,-2.73895263671875,-1.48773193359375,-0.0694580078125,-0.30859375,0.01708984375,11,0,239
2,24,3,79747,272,0.10791015625,-0.99169921875,-0.10174560546875,5.859375,-9.368896484375,-2.960205078125,-0.526123046875,0.4437255859375,0.2672119140625,11,0,6
2,24,1,79800,273,-0.2586669921875,0.90264892578125,-0.2655029296875,0.5645751953125,-1.12152099609375,-2.69317626953125,-0.0716552734375,-0.3033447265625,0.0185546875,11,0,17
2,24,3,79801,273,0.10791015625,-0.99169921875,-0.10174560546875,5.859375,-9.368896484375,-2.960205078125,-0.5238037109375,0.444580078125,0.267578125,11,0,157
2,24,1,79851,274,-0.2586669921875,0.90264892578125,-0.2655029296875,0.5645751953125,-1.12152099609375,-2.69317626953125,-0.066162109375,-0.309326171875,0.018798828125,11,0,22
2,24,3,79854,274,0.10223388671875,-0.99298095703125,-0.09735107421875,5.9356689453125,-12.20703125,-2.84576416015625,-0.5284423828125,0.443115234375,0.2598876953125,11,0,17
2,24,3,79905,275,0.11676025390625,-0.99530029296875,-0.08306884765625,6.37054443359375,-9.04083251953125,-4.57763671875,-0.526123046875,0.443359375,0.25830078125,11,0,224
2,24,1,79906,275,-0.26959228515625,0.89825439453125,-0.27215576171875,1.36566162109375,-0.57220458984375,-2.99072265625,-0.06787109375,-0.305419921875,0.017822265625,11,0,149
2,24,3,79955,276,0.11676025390625,-0.99530029296875,-0.08306884765625,6.37054443359375,-9.04083251953125,-4.57763671875,-0.5289306640625,0.4476318359375,0.2623291015625,11,0,163
2,24,1,79956,276,-0.271728515625,0.902587890625,-0.27142333984375,3.7384033203125,-1.708984375,-2.5177001953125,-0.070556640625,-0.30810546875,0.01806640625,11,0,181
2,24,1,80009,277,-0.271728515625,0.902587890625,-0.27142333984375,3.7384033203125,-1.708984375,-2.5177001953125,-0.0703125,-0.3048095703125,0.02001953125,11,0,63
2,24,3,80010,277,0.150634765625,-0.998046875,-0.0894775390625,5.71441650390625,-5.9051513671875,-6.46209716796875,-0.53076171875,0.447509765625,0.2589111328125,11,0,159
2,24,3,80063,278,-0.03106689453125,-0.9925537109375,-0.19342041015625,4.7760009765625,-4.39453125,-8.90350341796875,-0.5357666015625,0.4449462890625,0.2574462890625,11,0,49
2,24,1,80064,278,-0.28192138671875,0.91375732421875,-0.27996826171875,6.0577392578125,-3.36456298828125,-1.47247314453125,-0.0679931640625,-0.307861328125,0.01611328125,11,0,216
2,24,3,80113,279,-0.03106689453125,-0.9925537109375,-0.19342041015625,4.7760009765625,-4.39453125,-8.90350341796875,-0.5391845703125,0.442626953125,0.261474609375,11,0,211
2,24,1,80114,279,-0.27471923828125,0.917236328125,-0.26165771484375,7.16400146484375,-7.07244873046875,-0.26702880859375,-0.0697021484375,-0.3046875,0.02099609375,11,0,83
2,24,1,80164,280,-0.25823974609375,0.92938232421875,-0.26300048828125,4.75311279296875,-9.49859619140625,1.4495849609375,-0.068359375,-0.3072509765625,0.0145263671875,11,0,205
2,24,3,80166,280,0.24322509765625,-0.9798583984375,-0.05078125,1.15203857421875,5.95855712890625,-14.2669677734375,-0.53955078125,0.44482421875,0.2630615234375,11,0,235
2,24,3,80221,281,0.16912841796875,-0.99200439453125,-0.0799560546875,-6.73675537109375,14.1754150390625,2.13623046875,-0.5384521484375,0.43896484375,0.266845703125,11,0,187
2,24,1,80222,281,-0.25823974609375,0.92938232421875,-0.26300048828125,4.75311279296875,-9.49859619140625,1.4495849609375,-0.0689697265625,-0.3094482421875,0.01416015625,11,0,250
2,24,3,80268,282,0.16912841796875,-0.99200439453125,-0.0799560546875,-6.73675537109375,14.1754150390625,2.13623046875,-0.538330078125,0.439697265625,0.266357421875,11,0,222
2,24,1,80269,282,-0.26800537109375,0.9249267578125,-0.24969482421875,2.288818359375,-10.955810546875,3.4637451171875,-0.0687255859375,-0.3128662109375,0.014404296875,11,0,142
2,24,1,80323,283,-0.2567138671875,0.91705322265625,-0.24169921875,-0.579833984375,-10.78033447265625,3.45611572265625,-0.07275390625,-0.3096923828125,0.0057373046875,11,0,118
2,24,3,80327,283,0.14398193359375,-0.99407958984375,-0.10797119140625,-5.6304931640625,5.7220458984375,7.25555419921875,-0.5384521484375,0.4383544921875,0.2674560546875,11,0,235
2,24,1,80373,284,-0.2567138671875,0.91705322265625,-0.24169921875,-0.579833984375,-10.78033447265625,3.45611572265625,-0.0709228515625,-0.3106689453125,0.004638671875,11,0,156
2,24,3,80374,284,0.14141845703125,-0.978515625,-0.115966796875,-1.8768310546875,2.3956298828125,2.66265869140625,-0.5377197265625,0.4395751953125,0.2664794921875,11,0,123
2,24,1,80375,284,-0.2567138671875,0.91705322265625,-0.24169921875,-0.579833984375,-10.78033447265625,3.45611572265625,-0.0709228515625,-0.3106689453125,0.004638671875,11,0,239
2,24,3,80427,285,0.14141845703125,-0.978515625,-0.115966796875,-1.8768310546875,2.3956298828125,2.66265869140625,-0.5350341796875,0.4375,0.2733154296875,11,0,185
2,24,1,80434,285,-0.2445068359375,0.898681640625,-0.24310302734375,-1.82342529296875,-8.9569091796875,2.3040771484375,-0.070068359375,-0.3140869140625,0.0067138671875,11,0,169
2,24,3,80478,286,0.13330078125,-0.9940185546875,-0.11968994140625,-1.01470947265625,-2.20489501953125,0.02288818359375,-0.5369873046875,0.4322509765625,0.271484375,11,0,34
2,24,1,80479,286,-0.2445068359375,0.898681640625,-0.24310302734375,-1.82342529296875,-8.9569091796875,2.3040771484375,-0.0697021484375,-0.310546875,0.0064697265625,11,0,18
2,24,1,80531,287,-0.25946044921875,0.91058349609375,-0.25677490234375,0.1068115234375,-5.36346435546875,1.373291015625,-0.0684814453125,-0.3148193359375,0.0042724609375,11,0,160
2,24,3,80532,287,0.13140869140625,-0.9864501953125,-0.121826171875,1.35040283203125,-5.401611328125,-2.8228759765625,-0.5362548828125,0.4345703125,0.2724609375,11,0,204
2,24,1,80589,288,-0.25146484375,0.913818359375,-0.227783203125,4.08172607421875,-3.62396240234375,-0.1678466796875,-0.0703125,-0.3116455078125,0.0084228515625,11,0,219
2,24,3,80591,288,0.13140869140625,-0.9864501953125,-0.121826171875,1.35040283203125,-5.401611328125,-2.8228759765625,-0.5372314453125,0.4395751953125,0.2733154296875,11,0,80
2,24,1,80639,289,-0.25146484375,0.913818359375,-0.227783203125,4.08172607421875,-3.62396240234375,-0.1678466796875,-0.073486328125,-0.3109130859375,0.0098876953125,11,0,192
2,24,3,80645,289,0.14361572265625,-0.9822998046875,-0.117919921875,2.31170654296875,-7.28607177734375,-4.70733642578125,-0.5401611328125,0.4393310546875,0.26953125,11,0,15
2,24,3,80688,290,0.14166259765625,-0.99835205078125,-0.12188720703125,3.265380859375,-8.3465576171875,-5.43212890625,-0.5369873046875,0.431884765625,0.27197265625,11,0,139
2,24,1,80689,290,-0.24365234375,0.92474365234375,-0.2381591796875,5.37872314453125,-1.89208984375,-0.8392333984375,-0.0677490234375,-0.3104248046875,0.0081787109375,11,0,87
2,24,3,80745,291,0.14166259765625,-0.99835205078125,-0.12188720703125,3.265380859375,-8.3465576171875,-5.43212890625,-0.5391845703125,0.4329833984375,0.2718505859375,11,0,67
2,24,1,80746,291,-0.25567626953125,0.933837890625,-0.25018310546875,4.15802001953125,1.38092041015625,-1.5106201171875,-0.070556640625,-0.30859375,0.0166015625,11,0,168
2,24,3,80793,292,0.14678955078125,-0.9891357421875,-0.12249755859375,2.9144287109375,-6.6070556640625,-4.1961669921875,-0.540283203125,0.437744140625,0.2728271484375,11,0,142
2,24,1,80794,292,-0.2635498046875,0.92041015625,-0.26055908203125,2.471923828125,3.6163330078125,-3.082275390625,-0.070068359375,-0.3079833984375,0.0118408203125,11,0,74
2,24,3,80846,293,0.14678955078125,-0.9891357421875,-0.12249755859375,2.9144287109375,-6.6070556640625,-4.1961669921875,-0.5390625,0.4351806640625,0.274169921875,11,0,232
2,24,1,80848,293,-0.2635498046875,0.92041015625,-0.26055908203125,2.471923828125,3.6163330078125,-3.082275390625,-0.0704345703125,-0.307861328125,0.010986328125,11,0,132
2,24,1,80899,294,-0.2825927734375,0.90521240234375,-0.2626953125,2.0294189453125,2.37274169921875,-3.27301025390625,-0.0667724609375,-0.3062744140625,0.013671875,11,0,201
2,24,3,80900,294,0.1431884765625,-0.98565673828125,-0.1226806640625,2.15911865234375,-4.66156005859375,-2.99072265625,-0.541015625,0.435302734375,0.2689208984375,11,0,36
2,24,3,80950,295,0.13970947265625,-0.98809814453125,-0.12939453125,1.9073486328125,-5.01251220703125,-2.1820068359375,-0.538818359375,0.4320068359375,0.268798828125,11,0,114
2,24,1,80951,295,-0.27569580078125,0.91339111328125,-0.26519775390625,2.18963623046875,-3.11279296875,-1.22833251953125,-0.0672607421875,-0.3084716796875,0.01171875,11,0,76
2,24,3,81001,296,0.11602783203125,-1.0093994140625,-0.1434326171875,1.68609619140625,-4.75311279296875,-1.88446044921875,-0.5357666015625,0.43408203125,0.272705078125,11,0,104
2,24,1,81004,296,-0.27569580078125,0.91339111328125,-0.26519775390625,2.18963623046875,-3.11279296875,-1.22833251953125,-0.068115234375,-0.308837890625,0.017333984375,11,0,104
2,24,1,81055,297,-0.262451171875,0.9151611328125,-0.2593994140625,3.18145751953125,-8.3465576171875,0.152587890625,-0.070556640625,-0.3131103515625,0.0174560546875,11,0,165
2,24,3,81058,297,0.11602783203125,-1.0093994140625,-0.1434326171875,1.68609619140625,-4.75311279296875,-1.88446044921875,-0.5433349609375,0.435546875,0.2723388671875,11,0,224
2,24,1,81105,298,-0.262451171875,0.9151611328125,-0.2593994140625,3.18145751953125,-8.3465576171875,0.152587890625,-0.06494140625,-0.308349609375,0.0147705078125,11,0,165
2,24,3,81106,298,0.144775390625,-0.9798583984375,-0.12689208984375,1.922607421875,-2.0751953125,-3.0975341796875,-0.5400390625,0.43359375,0.26953125,11,0,166
2,24,1,81157,299,-0.2620849609375,0.91265869140625,-0.25390625,3.5858154296875,-6.12640380859375,-0.86212158203125,-0.0701904296875,-0.31201171875,0.0167236328125,11,0,255
2,24,3,81158,299,0.1566162109375,-0.97857666015625,-0.113525390625,2.81524658203125,-1.74713134765625,-3.936767578125,-0.5389404296875,0.435546875,0.266357421875,11,0,4
2,24,3,81211,300,0.1566162109375,-0.97857666015625,-0.113525390625,2.81524658203125,-1.74713134765625,-3.936767578125,-0.5394287109375,0.4310302734375,0.270751953125,11,0,51
2,24,1,81212,300,-0.251220703125,0.913330078125,-0.25225830078125,2.29644775390625,-2.90679931640625,-2.0751953125,-0.06982421875,-0.311767578125,0.0147705078125,11,0,116
2,24,1,81263,301,-0.27197265625,0.9136962890625,-0.25836181640625,1.44195556640625,-1.1749267578125,-2.166748046875,-0.06494140625,-0.3095703125,0.014892578125,11,0,144
2,24,3,81264,301,0.1461181640625,-0.9901123046875,-0.12286376953125,3.42559814453125,-3.68499755859375,-3.22723388671875,-0.5391845703125,0.431640625,0.2738037109375,11,0,215
2,24,3,81315,302,0.14886474609375,-0.9842529296875,-0.12896728515625,3.509521484375,-5.2032470703125,-3.0364990234375,-0.5391845703125,0.4327392578125,0.2713623046875,11,0,164
2,24,1,81316,302,-0.27197265625,0.9136962890625,-0.25836181640625,1.44195556640625,-1.1749267578125,-2.166748046875,-0.068603515625,-0.30517578125,0.013916015625,11,0,65
2,24,3,81366,303,0.14886474609375,-0.9842529296875,-0.12896728515625,3.509521484375,-5.2032470703125,-3.0364990234375,-0.5377197265625,0.4320068359375,0.2652587890625,11,0,21
2,24,1,81370,303,-0.26336669921875,0.90679931640625,-0.25579833984375,1.5869140625,-1.8157958984375,-1.48773193359375,-0.0654296875,-0.30859375,0.015625,11,0,71
2,24,3,81418,304,0.14556884765625,-0.99462890625,-0.1304931640625,3.36456298828125,-4.7607421875,-2.960205078125,-0.539794921875,0.432861328125,0.264404296875,11,0,55
2,24,1,81419,304,-0.26019287109375,0.9202880859375,-0.2523193359375,2.18963623046875,-2.47955322265625,-1.007080078125,-0.0643310546875,-0.3094482421875,0.0135498046875,11,0,171
2,24,1,81470,305,-0.26019287109375,0.9202880859375,-0.2523193359375,2.18963623046875,-2.47955322265625,-1.007080078125,-0.0675048828125,-0.3052978515625,0.015625,11,0,190
2,24,3,81471,305,0.14556884765625,-0.99462890625,-0.1304931640625,3.36456298828125,-4.7607421875,-2.960205078125,-0.54150390625,0.4322509765625,0.2747802734375,11,0,82
2,24,3,81527,306,0.1441650390625,-0.99322509765625,-0.1378173828125,3.082275390625,-4.4097900390625,-3.814697265625,-0.5423583984375,0.4334716796875,0.2750244140625,11,0,46
2,24,1,81528,306,-0.26910400390625,0.916015625,-0.2535400390625,3.143310546875,-2.7618408203125,-1.3580322265625,-0.069091796875,-0.3077392578125,0.0177001953125,11,0,177
2,24,1,81575,307,-0.261474609375,0.9095458984375,-0.24273681640625,3.63922119140625,-3.3416748046875,-1.30462646484375,-0.068115234375,-0.3052978515625,0.017578125,11,0,228
2,24,3,81576,307,0.16717529296875,-0.97454833984375,-0.11810302734375,3.22723388671875,-4.302978515625,-5.16510009765625,-0.54443359375,0.43359375,0.2684326171875,11,0,188
2,24,3,81632,308,0.16717529296875,-0.97454833984375,-0.11810302734375,3.22723388671875,-4.302978515625,-5.16510009765625,-0.5428466796875,0.43115234375,0.271484375,11,0,181
2,24,1,81633,308,-0.261474609375,0.9095458984375,-0.24273681640625,3.63922119140625,-3.3416748046875,-1.30462646484375,-0.0650634765625,-0.306640625,0.0185546875,11,0,159
2,24,3,81691,309,0.1549072265625,-0.98565673828125,-0.12158203125,2.83050537109375,-3.82232666015625,-3.05938720703125,-0.5408935546875,0.43408203125,0.266845703125,11,0,197
2,24,1,81692,309,-0.26373291015625,0.92633056640625,-0.25054931640625,3.6163330078125,-4.669189453125,-0.3204345703125,-0.0673828125,-0.3095703125,0.0164794921875,11,0,237
2,24,3,81735,310,0.1466064453125,-0.99163818359375,-0.12237548828125,2.09808349609375,-4.4403076171875,-1.70135498046875,-0.5433349609375,0.43505859375,0.2701416015625,11,0,92
2,24,1,81736,310,-0.25921630859375,0.91741943359375,-0.2542724609375,3.41796875,-5.68389892578125,0.00762939453125,-0.0670166015625,-0.304931640625,0.0191650390625,11,0,171
2,24,3,81738,310,0.1466064453125,-0.99163818359375,-0.12237548828125,2.09808349609375,-4.4403076171875,-1.70135498046875,-0.5433349609375,0.43505859375,0.2701416015625,11,0,203
2,24,1,81785,311,-0.25921630859375,0.91741943359375,-0.2542724609375,3.41796875,-5.68389892578125,0.00762939453125,-0.0657958984375,-0.309814453125,0.01611328125,11,0,157
2,24,3,81786,311,0.15240478515625,-0.98077392578125,-0.1248779296875,1.79290771484375,-4.17327880859375,-1.9683837890625,-0.5421142578125,0.433837890625,0.2744140625,11,0,241
2,24,3,81837,312,0.15240478515625,-0.98077392578125,-0.1248779296875,1.79290771484375,-4.17327880859375,-1.9683837890625,-0.5445556640625,0.430419921875,0.2684326171875,11,0,240
2,24,1,81838,312,-0.25506591796875,0.9146728515625,-0.25152587890625,3.6163330078125,-5.0048828125,-0.35858154296875,-0.067138671875,-0.307373046875,0.0179443359375,11,0,79
2,24,1,81890,313,-0.26959228515625,0.9117431640625,-0.2601318359375,3.36456298828125,-3.6773681640625,-0.98419189453125,-0.0692138671875,-0.30859375,0.01806640625,11,0,37
2,24,3,81891,313,0.13702392578125,-0.99188232421875,-0.132568359375,1.31988525390625,-4.2724609375,-1.0833740234375,-0.539306640625,0.4326171875,0.2708740234375,11,0,134
2,24,3,81941,314,0.14361572265625,-0.9847412109375,-0.1348876953125,1.556396484375,-5.5389404296875,-1.5869140625,-0.54296875,0.434326171875,0.271728515625,11,0,199
2,24,1,81942,314,-0.26959228515625,0.9117431640625,-0.2601318359375,3.36456298828125,-3.6773681640625,-0.98419189453125,-0.06787109375,-0.304931640625,0.0162353515625,11,0,185
2,24,3,81997,315,0.14361572265625,-0.9847412109375,-0.1348876953125,1.556396484375,-5.5389404296875,-1.5869140625,-0.5426025390625,0.4339599609375,0.2705078125,11,0,178
2,24,1,81998,315,-0.26544189453125,0.9051513671875,-0.2535400390625,3.89862060546875,-2.8228759765625,-1.52587890625,-0.0684814453125,-0.3035888671875,0.019775390625,11,0,255
2,24,3,82046,316,0.143310546875,-0.98931884765625,-0.138427734375,2.09808349609375,-5.34820556640625,-2.44140625,-0.541748046875,0.43212890625,0.2705078125,11,0,202
2,24,1,82048,316,-0.268798828125,0.9127197265625,-0.26922607421875,4.85992431640625,-2.08282470703125,-2.0294189453125,-0.0672607421875,-0.304443359375,0.019287109375,11,0,42
2,24,1,82098,317,-0.268798828125,0.9127197265625,-0.26922607421875,4.85992431640625,-2.08282470703125,-2.0294189453125,-0.0679931640625,-0.3004150390625,0.0267333984375,11,0,178
2,24,3,82099,317,0.143310546875,-0.98931884765625,-0.138427734375,2.09808349609375,-5.34820556640625,-2.44140625,-0.5428466796875,0.4327392578125,0.2742919921875,11,0,77
2,24,3,82152,318,0.142822265625,-0.98956298828125,-0.1341552734375,2.5482177734375,-4.98199462890625,-3.0670166015625,-0.5419921875,0.432373046875,0.2744140625,11,0,127
2,24,1,82157,318,-0.27099609375,0.914794921875,-0.29010009765625,5.1422119140625,-0.99945068359375,-2.31170654296875,-0.06689453125,-0.3046875,0.0234375,11,0,156
2,24,3,82205,319,0.1474609375,-0.98486328125,-0.13775634765625,3.021240234375,-4.84466552734375,-3.13568115234375,-0.5374755859375,0.4359130859375,0.2723388671875,11,0,191
2,24,1,82214,319,-0.279296875,0.90643310546875,-0.260498046875,4.76837158203125,0.213623046875,-2.32696533203125,-0.0621337890625,-0.30419921875,0.02001953125,11,0,52
2,24,3,82254,320,0.1474609375,-0.98486328125,-0.13775634765625,3.021240234375,-4.84466552734375,-3.13568115234375,-0.5369873046875,0.4327392578125,0.2681884765625,11,0,66
2,24,1,82256,320,-0.279296875,0.90643310546875,-0.260498046875,4.76837158203125,0.213623046875,-2.32696533203125,-0.067626953125,-0.3028564453125,0.0223388671875,11,0,147
