PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,3,12568,791,-0.028991699,1.005065918,-0.264770508,57.76977539,-10.67352295,-29.06799316,-0.408325195,-0.117553711,0.068237305,11,0,167
2,24,3,12572,792,-0.028991699,1.005065918,-0.264770508,57.76977539,-10.67352295,-29.06799316,-0.403930664,-0.116088867,0.076538086,11,0,214
2,24,2,12573,792,0.231750488,0.340637207,-0.124755859,28.86199951,33.40148926,21.33178711,1.239013672,-3.243408203,0.004516602,11,0,37
2,24,1,12575,792,0.282958984,-0.966674805,0.216308594,1.823425293,-35.7208252,14.89257813,0.577270508,-2.104248047,0.004516602,11,0,107
2,24,3,12584,793,-0.028991699,1.005065918,-0.264770508,57.76977539,-10.67352295,-29.06799316,-0.403930664,-0.116088867,0.076538086,11,0,162
2,24,2,12585,793,0.231750488,0.340637207,-0.124755859,28.86199951,33.40148926,21.33178711,1.239013672,-3.243408203,0.004516602,11,0,81
2,24,1,12588,793,0.282958984,-0.966674805,0.216308594,1.823425293,-35.7208252,14.89257813,0.577270508,-2.104248047,0.004516602,11,0,48
2,24,3,12591,794,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.392822266,-0.120483398,0.079833984,11,0,21
2,24,1,12592,794,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.101074219,0.004516602,11,0,104
2,24,2,12593,794,0.231750488,0.340637207,-0.124755859,28.86199951,33.40148926,21.33178711,1.239013672,-3.240234375,0.004516602,11,0,218
2,24,2,12596,795,0.231750488,0.340637207,-0.124755859,28.86199951,33.40148926,21.33178711,1.239013672,-3.240234375,0.004516602,11,0,160
2,24,1,12598,795,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.101074219,0.004516602,11,0,219
2,24,3,12599,795,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.392822266,-0.120483398,0.079833984,11,0,105
2,24,2,12603,796,0.231750488,0.340637207,-0.124755859,28.86199951,33.40148926,21.33178711,1.239013672,-3.240234375,0.004516602,11,0,182
2,24,1,12605,796,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.101074219,0.004516602,11,0,43
2,24,1,12656,797,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.094970703,0.004516602,11,0,39
2,24,2,12657,797,0.278198242,0.733520508,0.062744141,-43.42651367,-20.60699463,-120.223999,1.239013672,-3.234130859,0.004516602,11,0,73
2,24,3,12658,797,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.391357422,-0.112915039,0.103515625,11,0,50
2,24,3,12661,798,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.388793945,-0.116455078,0.109619141,11,0,69
2,24,2,12662,798,0.278198242,0.733520508,0.062744141,-43.42651367,-20.60699463,-120.223999,1.239013672,-3.234130859,0.004516602,11,0,12
2,24,1,12664,798,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.094970703,0.004516602,11,0,134
2,24,2,12667,799,0.278198242,0.733520508,0.062744141,-43.42651367,-20.60699463,-120.223999,1.239013672,-3.230957031,0.004516602,11,0,154
2,24,3,12668,799,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.388793945,-0.116455078,0.109619141,11,0,18
2,24,1,12669,799,0.161254883,-0.847839355,0.095947266,4.905700684,-23.62060547,2.487182617,0.577270508,-2.094970703,0.004516602,11,0,252
2,24,1,12673,800,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.091796875,0.004516602,11,0,172
2,24,2,12679,800,0.278198242,0.733520508,0.062744141,-43.42651367,-20.60699463,-120.223999,1.239013672,-3.230957031,0.004516602,11,0,170
2,24,3,12680,800,-0.059143066,0.97454834,-0.266113281,44.62432861,-24.17755127,-19.56939697,-0.388793945,-0.116455078,0.109619141,11,0,233
2,24,3,12683,801,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.37878418,-0.11340332,0.10534668,11,0,203
2,24,1,12684,801,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.091796875,0.004516602,11,0,29
2,24,2,12685,801,0.278198242,0.733520508,0.062744141,-43.42651367,-20.60699463,-120.223999,1.239013672,-3.230957031,0.004516602,11,0,52
2,24,3,12689,802,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.386962891,-0.110717773,0.109130859,11,0,18
2,24,2,12690,802,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.227783203,0.004516602,11,0,26
2,24,1,12691,802,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.091796875,0.004516602,11,0,2
2,24,3,12695,803,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.386962891,-0.110717773,0.109130859,11,0,161
2,24,1,12696,803,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.088623047,0.004516602,11,0,158
2,24,2,12697,803,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.227783203,0.004516602,11,0,62
2,24,1,12702,804,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.088623047,0.004516602,11,0,249
2,24,2,12702,804,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.227783203,0.004516602,11,0,227
2,24,3,12709,804,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.386962891,-0.110717773,0.109130859,11,0,148
2,24,3,12713,805,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.375,-0.113891602,0.125244141,11,0,184
2,24,1,12716,805,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.088623047,0.004516602,11,0,24
2,24,2,12719,805,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.224731445,0.004516602,11,0,126
2,24,1,12725,806,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.085449219,0.004516602,11,0,102
2,24,3,12726,806,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.378051758,-0.136474609,0.119262695,11,0,81
2,24,2,12728,806,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.224731445,0.004516602,11,0,170
2,24,3,12732,807,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.378051758,-0.136474609,0.119262695,11,0,207
2,24,1,12733,807,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.085449219,0.004516602,11,0,139
2,24,2,12734,807,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.224731445,0.004516602,11,0,25
2,24,2,12738,808,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.221679688,0.004516602,11,0,235
2,24,3,12739,808,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.378051758,-0.136474609,0.119262695,11,0,16
2,24,1,12740,808,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.085449219,0.004516602,11,0,193
2,24,3,12743,809,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.369262695,-0.116577148,0.123291016,11,0,155
2,24,2,12744,809,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.221679688,0.004516602,11,0,117
2,24,1,12745,809,0.307373047,-0.859802246,0.018920898,3.799438477,-12.30621338,-7.957458496,0.577270508,-2.085449219,0.004516602,11,0,112
2,24,3,12750,810,-0.101745605,0.920837402,-0.298278809,39.43634033,-38.10882568,-27.03094482,-0.369262695,-0.116577148,0.123291016,11,0,128
2,24,2,12751,810,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.221679688,0.004516602,11,0,48
2,24,1,12752,810,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.082397461,0.004516602,11,0,176
2,24,3,12756,811,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.362915039,-0.115478516,0.129882813,11,0,18
2,24,1,12757,811,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.082397461,0.004516602,11,0,202
2,24,2,12758,811,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.221679688,0.004516602,11,0,246
2,24,1,12762,812,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.082397461,0.004516602,11,0,220
2,24,2,12763,812,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.221679688,0.004516602,11,0,147
2,24,3,12764,812,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.362915039,-0.115478516,0.129882813,11,0,43
2,24,1,12767,813,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.082397461,0.004516602,11,0,166
2,24,2,12768,813,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.21862793,0.004516602,11,0,166
2,24,3,12769,813,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.362915039,-0.115478516,0.129882813,11,0,46
2,24,1,12775,814,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.079223633,0.004516602,11,0,149
2,24,3,12776,814,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.364868164,-0.115600586,0.131225586,11,0,250
2,24,2,12777,814,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.21862793,0.004516602,11,0,189
2,24,1,12783,815,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.079223633,0.004516602,11,0,120
2,24,3,12784,815,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.364868164,-0.115600586,0.131225586,11,0,134
2,24,2,12785,815,0.733825684,1.582641602,-0.223388672,-127.2888184,-33.40148926,-201.5380859,1.239013672,-3.21862793,0.004516602,11,0,193
2,24,3,12790,816,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.360351563,-0.117675781,0.136230469,11,0,6
2,24,1,12791,816,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.079223633,0.004516602,11,0,137
2,24,2,12792,816,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.215576172,0.004516602,11,0,206
2,24,1,12796,817,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.079223633,0.004516602,11,0,173
2,24,3,12797,817,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.360351563,-0.117675781,0.136230469,11,0,34
2,24,2,12798,817,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.215576172,0.004516602,11,0,125
2,24,3,12802,818,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.360351563,-0.117675781,0.136230469,11,0,132
2,24,2,12803,818,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.215576172,0.004516602,11,0,168
2,24,1,12804,818,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.076049805,0.004516602,11,0,115
2,24,3,12807,819,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.348632813,-0.116333008,0.150756836,11,0,43
2,24,2,12808,819,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.215576172,0.004516602,11,0,140
2,24,1,12809,819,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.076049805,0.004516602,11,0,194
2,24,1,12813,820,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.076049805,0.004516602,11,0,214
2,24,3,12814,820,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.348632813,-0.116333008,0.150756836,11,0,168
2,24,2,12815,820,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.215576172,0.004516602,11,0,81
2,24,2,12819,821,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.212402344,0.004516602,11,0,73
2,24,3,12820,821,-0.214477539,0.928955078,-0.362609863,36.85760498,-20.21789551,-36.62109375,-0.348632813,-0.116333008,0.150756836,11,0,167
2,24,1,12825,821,0.232299805,-0.844665527,-0.022521973,0.030517578,9.704589844,-8.010864258,0.577270508,-2.076049805,0.004516602,11,0,135
2,24,3,12828,822,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.340454102,-0.117919922,0.15625,11,0,235
2,24,2,12830,822,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.212402344,0.004516602,11,0,180
2,24,1,12835,822,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.072875977,0.004516602,11,0,207
2,24,2,12838,823,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.212402344,0.004516602,11,0,237
2,24,1,12839,823,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.072875977,0.004516602,11,0,15
2,24,3,12840,823,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.340454102,-0.117919922,0.15625,11,0,159
2,24,2,12844,824,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.209228516,0.004516602,11,0,94
2,24,3,12845,824,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.337890625,-0.118774414,0.161254883,11,0,203
2,24,1,12846,824,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.072875977,0.004516602,11,0,187
2,24,2,12850,825,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.209228516,0.004516602,11,0,183
2,24,3,12852,825,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.337890625,-0.118774414,0.161254883,11,0,13
2,24,1,12853,825,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.069824219,0.004516602,11,0,211
2,24,3,12857,826,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.337890625,-0.118774414,0.161254883,11,0,240
2,24,2,12858,826,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.209228516,0.004516602,11,0,22
2,24,1,12859,826,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.069824219,0.004516602,11,0,231
2,24,1,12862,827,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.069824219,0.004516602,11,0,157
2,24,3,12864,827,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.320556641,-0.114624023,0.160644531,11,0,81
2,24,2,12865,827,0.837341309,1.432739258,-0.822631836,-166.1148071,10.50567627,-232.5973511,1.239013672,-3.209228516,0.004516602,11,0,204
2,24,1,12868,828,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.069824219,0.004516602,11,0,41
2,24,2,12869,828,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.206054688,0.004516602,11,0,213
2,24,3,12870,828,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.320556641,-0.114624023,0.160644531,11,0,54
2,24,1,12873,829,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.069824219,0.004516602,11,0,152
2,24,3,12874,829,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.320556641,-0.114624023,0.160644531,11,0,61
2,24,2,12875,829,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.206054688,0.004516602,11,0,173
2,24,1,12879,830,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.066650391,0.004516602,11,0,228
2,24,2,12880,830,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.206054688,0.004516602,11,0,84
2,24,3,12881,830,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.313232422,-0.11328125,0.162597656,11,0,27
2,24,1,12884,831,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.066650391,0.004516602,11,0,81
2,24,3,12885,831,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.313232422,-0.11328125,0.162597656,11,0,219
2,24,2,12886,831,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.206054688,0.004516602,11,0,231
2,24,1,12898,832,0.173583984,-0.993896484,0.021179199,6.469726563,32.99713135,-3.662109375,0.577270508,-2.066650391,0.004516602,11,0,184
2,24,2,12899,832,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.203125,0.004516602,11,0,41
2,24,3,12900,832,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.302978516,-0.130126953,0.180908203,11,0,128
2,24,1,12904,833,0.212219238,-1.103820801,-0.179443359,-6.813049316,12.76397705,-4.920959473,0.577270508,-2.063476563,0.004516602,11,0,231
2,24,3,12905,833,-0.221130371,1.134155273,-0.336120605,39.44396973,-29.52575684,-38.51318359,-0.302978516,-0.130126953,0.180908203,11,0,49
2,24,2,12907,833,1.201171875,0.509399414,-1.029663086,-101.2496948,-58.3190918,-143.1427002,1.239013672,-3.203125,0.004516602,11,0,196
2,24,1,12910,834,0.212219238,-1.103820801,-0.179443359,-6.813049316,12.76397705,-4.920959473,0.577270508,-2.063476563,0.004516602,11,0,24
2,24,3,12912,834,0.094604492,1.540527344,-0.241271973,46.19598389,-40.04669189,-51.70440674,-0.296264648,-0.104858398,0.181030273,11,0,48
2,24,2,12962,835,0.517211914,1.594421387,0.221435547,45.17364502,-39.82543945,24.21569824,1.239013672,-3.196777344,0.004516602,11,0,178
2,24,1,12964,835,0.212219238,-1.103820801,-0.179443359,-6.813049316,12.76397705,-4.920959473,0.577270508,-2.057373047,0.004516602,11,0,168
2,24,3,12965,835,0.094604492,1.540527344,-0.241271973,46.19598389,-40.04669189,-51.70440674,-0.270629883,-0.079711914,0.200439453,11,0,108
2,24,3,12968,836,0.094604492,1.540527344,-0.241271973,46.19598389,-40.04669189,-51.70440674,-0.270629883,-0.079711914,0.200439453,11,0,9
2,24,2,12969,836,0.517211914,1.594421387,0.221435547,45.17364502,-39.82543945,24.21569824,1.239013672,-3.196777344,0.004516602,11,0,66
2,24,1,12971,836,0.212219238,-1.103820801,-0.179443359,-6.813049316,12.76397705,-4.920959473,0.577270508,-2.057373047,0.004516602,11,0,190
2,24,3,12974,837,0.094604492,1.540527344,-0.241271973,46.19598389,-40.04669189,-51.70440674,-0.270629883,-0.079711914,0.200439453,11,0,186
2,24,2,12975,837,0.517211914,1.594421387,0.221435547,45.17364502,-39.82543945,24.21569824,1.239013672,-3.193603516,0.004516602,11,0,63
2,24,1,12976,837,0.212219238,-1.103820801,-0.179443359,-6.813049316,12.76397705,-4.920959473,0.577270508,-2.057373047,0.004516602,11,0,11
2,24,3,12981,838,-0.137207031,1.926635742,-0.040466309,46.19598389,-33.77532959,-68.52722168,-0.264404297,-0.067382813,0.197021484,11,0,147
2,24,1,12982,838,0.069580078,-1.22668457,0.384216309,-25.71868896,-18.2800293,-5.912780762,0.577270508,-2.054199219,0.004516602,11,0,36
2,24,2,12985,838,0.517211914,1.594421387,0.221435547,45.17364502,-39.82543945,24.21569824,1.239013672,-3.193603516,0.004516602,11,0,81
2,24,3,12988,839,-0.137207031,1.926635742,-0.040466309,46.19598389,-33.77532959,-68.52722168,-0.264404297,-0.067382813,0.197021484,11,0,196
